gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
NA	Fam171b	NM_175514	+	0.114970848566492	0	0	0	0	0	0	0	0.229941697132983	0	0.0574854242832459	0.689825091399789	0.229941695789338	0.459928198644558	0.344912545699475	2.99626824419461e-33	0.114970848566456	0.114124836546111	0	0	0	0.229941697132983	0.114959394740787	1.034515393726	0.574837242701585	0.344912545373263	0.344912545699475	7.1029580168414e-37	0.233222737678954	0.344083122150081	0.226660656586324	0.574854240814457	0	0.459883394265967	0.229941697132984	0.459883394274124	0.344917077499816	0.574854214725321	0.459883394265967	0.11497230959694	0.114970848566492	0.229941697132986	0.229941697132983	0	0.114970848566492	8.06729880152587e-291	0.344912545699475	0.00309545082734715	0.114970848566912	8.09368610310256e-132	0.459883394265967	2.84964502722456e-18	7.82093143674947e-31	8.76572772482714e-135	0	0	0	0	9.60742484518694e-119	0.114970848566492	0	0.229940815709554	0.114970848566492	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0.114970848566492	0.114970850148836	0.114970848566492	0	0.114970848566492	2.3900669958657e-84	4.11680998357268e-32	0.459883394265967	0.344912545699475	7.32271250667584e-78	1.00207027166655e-86	4.36940156731584e-17	1.59808621779711e-37	1.48847642743084e-05	0.114970848566492	0.114970848566492	0	0	0	0.114970848566492	0.114970848566492	0.114970848566492	0	0	0.0574854242832459
NA	Fbln2	NM_001081437	+	0	0	0	0	0	0	0	0	1.12465995366576e-205	1.06706542175851e-62	0.229941697132983	0.114971134917897	0	4.89624796577372e-120	0.114970848566492	0.229941697132983	3.43034080360474e-26	0.344912545699475	1.50238253058949e-50	0.11497084853369	0	0.229941697132983	0.574854560197366	1.62589338045951e-209	0.114867707842532	0	0.12734172889236	1.26428666588993e-76	9.09143693412227e-115	6.21887628507531e-17	0.238297371408379	0.114970845825866	0	0.229941697132821	0.114970848566492	0.229941697132983	0.114966603102888	0.114970848566492	0.114970848566492	0.11507398929045	0.229941697132987	0.114970848566492	0.229941697132983	0	2.22357113946118e-83	4.09952891486822e-25	0.574854242832439	0.229941697132983	1.266890767643e-111	0.114970850137722	0	0	0.344912545699475	0	7.8671521946516e-188	0	0.114970848566492	1.75794185449762e-271	0	0	0	0.229941697867332	0.114970848566492	0.229941697132983	1.53229131028961e-21	0	0	0	0	0	0	1.44398253567784e-132	0.229941697132983	1.57941226034206e-282	0.344912545699439	0	1.11141974868214e-134	1.35702533886636e-138	0	2.78015408741054e-51	0	0	0	0	0	0	0	0	0.114920281816664	0	0.113312001467703	0.125747397341977	2.08796956856171e-50	2.14547500889989e-193	0	0.114970848566492	1.16314650286197e-85	0	0.344912545699475	0	0.114970848566492
NA	Fes	NM_010194	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.88131291682493e-317	2.10998851063883e-219	2.84851031374102e-122	2.38892419308567e-25	0.114970848566492	6.13890139206323e-46	7.31991579343123e-143	5.42211069008641e-240	0	0	0	0	0	0	0	0	0	0	0	0	4.2333431039915e-97	0.114782130886828	0.115021415316355	0	0	9.87507296373844e-291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Fez1	NM_183171	+	0.114970848566492	7.56056926934102e-84	0.114970848566492	0	0.114970848568375	0.344912545699469	0.11497084856649	1.0501409331602e-69	1.2215332305317e-212	2.43904423791086e-139	0.114970766315048	1.19963935622402e-06	1.26438952596062e-149	1.29921248389263e-292	0	0	0	5.23764723839358e-284	3.23961918294501e-141	0.11497051779668	0.229941697132983	0.114970848566496	2.34188951745074e-150	0	0.114970848566492	2.53346661715781e-192	0	2.99756842851138e-268	0.344912545699475	0.114970848566492	0.114970848566492	0.114970848566492	0.11531779436085	0	0.229941697133678	7.66299771574339e-183	0	0.114970848566492	8.29314993257037e-110	0	0.114970848566491	0.114970848566492	4.90907636360859e-288	0	1.49464324681621e-69	5.14903343557374e-105	0.118245320843073	0.114970848170978	0.229941697132983	0.344912545699475	7.81805951466978e-198	1.16636478795421e-06	0	0	0	0	1.28572046003347e-141	1.06805084502346e-101	0	0	0	3.70603299718507e-49	0	0.114970665215323	0	0.114970848566492	0	3.75708228102018e-08	6.34778177920063e-30	0	0	0	2.67082936779551e-71	0	0	0	2.68671842518396e-72	0	0	0.114970848566492	0.114970848566492	0.114970848566492	2.48691836078478e-110	4.02071982812365e-253	4.90519462305376e-184	5.33814645066287e-41	0.114970848566492	4.29691036905823e-25	0	0.229941697132983	0.114970848566492	7.54546667989957e-16	0.114970848559566	0	0.114970848566492	1.28296884794879e-93	0.114970777690217	0.114970848566492	0.229941697356121	0.344976713348299	0
NA	Fgf2	NM_008006	+	0	3.40909405140145e-150	6.02910591814154e-07	0.344869901157026	0.114969861387331	0.114970848566492	0.114970848566492	0	0.114970848566492	0	1.59563560761741e-05	0.114970848566489	0.114970848568832	0.229941697132983	0	1.28836385317407e-130	0.344912545797371	0.574854242832459	0.114970848566492	0.114970848566292	0.229941697132983	0.68982509139895	0.114970848566492	0	0.114970848566492	3.45754590695525e-138	1.10787859339984e-38	0	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0.114970848566492	2.73394272208566e-210	0	0	0	0	0	1.55725346007191e-280	0	2.39914552020251e-75	0	0	0	0	0	0	9.50572701543099e-222	4.29477172377283e-197	5.23458802588639e-223	0.114970872213154	0	0	1.71156919264992e-108	1.25945977504504e-290	0	0	0	0	0	0	0.114970848566492	0	0	4.44378396070241e-18	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	0	0	0	0	0	8.59674223763769e-316	6.54237004946506e-173	4.61155454345181e-30	0	0	0
NA	Fgf7	NM_008008	+	0	0	6.29815698388173e-301	8.31511514634866e-158	9.70801219927573e-15	1.51888479951617e-43	1.89560631848556e-186	0	0	0	0.344913159632608	0.34167112060294	0.114970848566492	1.37055161476516e-109	1.36807338315882e-252	0	0	0	0	0	0	6.76391039912729e-28	0	3.28780193849569e-153	0.114970848566492	2.89863947858473e-130	0	0	0.114970848566492	0.229941697132984	0	0	2.18178233640871e-203	0	0.341641328752068	0.229933185362525	0.11497084856793	0.344912578886396	0.114970848566492	0.459883394265967	0.114970848566492	9.6661353794182e-55	0.114970848566492	0.459883417380455	0.114970848566492	0	0	0.000940664027422992	0.114970848566492	7.69438409068338e-231	0	0	2.62576201595429e-129	0	5.64690190998698e-44	0.114970848566492	0.0189542735910496	0.21759259691868	0.344912547396905	0.689829100318623	0.229944766176331	0.250804748174841	0.229933299671731	0.114970848566492	0	0.229941697132983	0.574854242832459	1.53725446467376e-13	0.706815970829943	2.18835274936465e-27	0.229941725240121	0.114970848710917	0.343771435829473	0.229941715158316	0.574854242832459	0.114970848557799	0.114970848566492	0.804668803553611	0.229941697132983	0.229941697132983	0	0.114970848566492	0.114970848566492	0.229941697138825	0.114970848566492	0.114970848566492	0	1.37055156446421e-109	0.229941697132984	1.160546469621e-22	0.229941697130798	0.114970848566492	0.229941697132984	0.114982853863521	0.459883394148498	0.574854242832459	0.114970848614013	0.114982273524777	0.459883172333886	0.919767178769422	0.574854242832459
NA	Fjx1	NM_010218	-	0.402397969982721	0.575908663385583	0.459882791355685	0.574854241166738	0.334957831140471	0.576505656075645	1.14969891777348	0.344912545613999	0.459883464109689	0.34514526955071	0.229941697132983	0.114970848566492	0.230130414812647	0.344912545699478	0.229941674462138	0.459883394265967	0.804797728393346	1.26467448531887	0.459883398308157	0.344912545699475	0.229941697132983	0.345664834700613	0.114970870487915	0.229941697132972	0.229957541418814	0.459883394286651	0.68893690227456	1.03474944195021	1.03473759490495	1.37905052239817	1.2615781989214	1.14970840865816	0.8182808847372	0.919766782201943	0.689825091395905	0.574854242824302	0.229735377513066	0.229941697133444	0.114970848566474	0.229941697238225	0.1149708485665	0.114970848566492	0.114970848566492	0.114970848594977	0.344912545699508	0.344912545699475	0.586326056928122	0.689825091390517	0.804795939965441	0.919766787790748	0.919766788531934	1.03453614887645	0.919766788531934	1.25721637509239	1.73768116569417	1.26467933863001	0.909957106042641	1.03473763709842	1.2026632829688	1.14970848566492	1.26555848639665	1.27547507988159	0.804795815989072	1.0347376619507	1.26468078426541	1.26468358723045	1.26467934445964	1.26467935155793	1.03485551053114	1.26456870726165	0.928730758011626	0.802558198802407	0.919782064176074	0.804793982323761	0.804795936925486	0.804795876682086	1.0329686801658	0.804793177952457	0.79309180734656	0.919770664771674	1.14970848566492	0.689825072848017	1.14970848566486	1.26148705648149	0.68499090056106	1.72456500944559	1.26466229374831	1.02604582305102	0.804091307307016	1.03473763709826	1.38810708969126	0.344912544119721	0.574854242818108	0.344675172986967	1.16111769683555	0.68982509117338	1.03421417160948	1.03457854440075	0.919766566599543	0.689825091289881	0.632339667115704
NA	Flt4	NM_008029	+	0.68982509139895	1.38299110085486	0.689825091398951	0.689825087170019	0.806090759297395	0.574854242832651	0.804795820868755	0.919730766335433	1.72367453925133	1.49482837246477	1.37965018279791	2.29941641310104	1.26467940407512	0.957869800984949	0.586799284404373	1.37970773899972	1.03543156309286	1.2646785139219	1.37802111866175	1.26467933423141	0.459883394265967	1.26467884035784	0.459883395943181	1.49462103136439	0.689825913714378	3.96462963563368e-41	0.459883394265967	0.804795939997716	0.702070124788006	0.344912545699475	0.689812027080139	0.1149708490159	0.229941697132983	0.229941697132983	0.472128404293813	0.804795939965442	0.574857311875806	1.26467933423183	0.68982509139895	0.459883394265967	0.344912545699475	0.114970848566492	3.04347816139622e-10	0	0.229941697132983	0.574618651359587	0.459878834292353	0.229941697132983	0.574854242832503	0.459883394260112	0.574854242832459	1.14847414801629e-12	0.816805387774969	1.26467933423141	0.804795999007349	0.645267067613632	0.344912545699475	0.229062544967732	1.2646793342314	1.14970848566492	0.574854242834028	1.13686809702422	0.68982509139895	0.689842010687859	0.459883393097859	0.229941697132983	0.229941697132983	0.229941697132983	0.114970848566492	0.114970848566492	0.229941697132983	0.459883394265967	3.77055800829693e-65	0.114970848566492	0.114970848566492	0.226660656584716	7.95287477306138e-23	0.229941697132983	0.114970848566492	0	0.114970848566492	0.229942477607967	0.344912545699475	0.114970848566492	0	0	0.229958195840663	0.114970848566492	0.229465717950585	0.114970848566492	2.07857716802115e-36	0.114970848566492	0	0	0	0	0.114970848566492	7.93395048043322e-23	6.00944962859956e-166	3.39797961120406e-309	0
NA	Flywch2	NM_029798	-	0	0.114970848566492	1.06995923785096e-41	1.72985426090402e-184	0	0	0	0	0	0	0	0	0	0	0	0	4.68034062683643e-49	4.00880946968546e-192	4.9886501672299e-92	0.114970848566492	0.114970848566492	0.114970842261801	0	0.114970848566492	0.229941697132983	0.344912545699475	2.93980269294003e-30	0.114970869125598	0.114970848565578	2.99473405862288e-79	0	0	0	0.11497084856648	0.172456273840479	1.68508663970583e-82	0	0	0	4.15551604697024e-41	0.114970848566492	0.114970848566492	1.14557493264871e-22	1.17171742437437e-110	0	0.114970848566492	0.114970848566492	0	2.89062248880678e-122	6.17311693193404e-143	0	0.114970848566492	9.70801219926934e-15	0.114970848566481	0	0	0	6.56690941306547e-73	0.114970848566492	8.63561339124522e-16	0	4.30498527244931e-34	0.114970848566492	0	0.22975297945332	0.229941708890761	0.229941697132983	0.114970848566492	0	0	1.01901122013697e-62	0.114970848566492	0	0.114970848566492	2.08691598913234e-42	2.45127878100154e-129	0	1.27879564582121e-304	0	0	0	0	0	0	6.49762049770085e-207	7.07112611486675e-64	0.030956345463234	3.34326893261116e-145	1.73185018024136e-156	1.64316106124237e-13	0.114970848566492	0	0	0	0	0	0	0	0	0	0
NA	Fmn1	NM_001285458	+	0	0	0	0	0	0.229941697132983	0.229941697132983	1.05150203746945e-102	0.114970848566492	0.114970848566492	1.24150575565481e-125	1.33990477501725e-268	0	0	3.09534304404244e-19	2.98201900725416e-162	2.7401615402291e-305	4.59651980157674e-189	2.84306541586442e-46	0.574854242832463	0.229941697132983	0.114970848566491	0.114970848566492	0.114970848566492	0.229941697132993	0.114970848566492	0	7.81782289407765e-68	0	0	0.114970848566492	0	0.114970848566492	0.229941697133029	4.07433012909791e-191	7.68806259039197e-24	0	0.115026399263023	0	0	0	0	0	7.05705405082337e-48	0.112342350370858	4.99261207195481e-73	0.344955437829704	0.574909662052065	0.229941697132983	0.114970848566492	0	0	0	0.114970848566492	0.114970848566492	0	0.114957299246702	0.114970848566492	2.11357029044243e-44	0	0.114970848566492	0.229941697132984	0.114970848566593	1.19963935621427e-06	0.114970848566492	0.114970848566492	2.91073655624428e-41	0.115864590180541	2.79550353735051e-138	0.117299814311639	0.114970848566492	0.114966285668722	0.577546510146683	0.574854242832459	0.344912766715403	0.350896084229854	1.20643007343257e-14	1.03472092827971	0.230171494486596	0.229941603850155	0	0.114970848566492	0.114970848566915	0.114970848566492	0.229948371645697	0.575655885960572	0.114970848566492	0.344912546890004	0.229941696772955	0.229940491984831	0.459883394265964	0.114908404268263	0.114970848566492	0	1.75391558927368e-74	0.471048842672492	0.114970848566492	0.114970848566492	0.114970848566492	2.7323441431619e-20	0.344912545699475
NA	Folr1	NM_001252553	-	0	0.114970848566492	0.574854401290016	0.111460242623344	1.92197935149829e-129	0	7.15725915382007e-23	0	0	0.114970848566492	0	0	0	0	0	0	0.114970848566492	1.93901325500834e-67	1.46867597849594e-210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98960607076205e-211	1.39109639617787e-92	0.229941697132983	0.114970848566492	2.98897792831762e-106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	3.41419090358514e-128	4.2609958644682e-271	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Foxg1	NM_001160112	+	1.49462103136439	1.49356514272465	2.41646476534065	2.87521010147307	1.84948828202801	3.67910499153976	1.94155004410219	3.21917089307585	2.07030319935743	1.5696698275892	2.29632156464297	1.39323023917823	2.40583916392233	3.32227249551468	1.83953077771901	2.39445490437648	2.64432951836659	2.07298589600443	2.18456308453384	1.72456272837023	2.29941697132983	2.18443257175135	1.61761886269923	0.804796015907585	0.919766788531934	1.3796501827979	1.6102961839066	1.14956471546573	0.344912545699475	0.343136167207384	0.574854242832459	0.230179686723645	1.14970848570315	1.03473763709843	1.14970848566492	0.919766788531934	1.03476748741873	0.919766788531935	0.914934510395029	1.14970881438027	0.459883394265967	0.804799638548281	0.804795939965442	0.805142885760697	0.919528798940103	0.804795939965442	0.689825091398931	0.229941697108634	0.229941697132983	0.114970801810323	0.804795939965442	1.03473754901936	0.804795940095165	0.459885182693871	0.344912540684922	0.459883394265967	0.574149938870593	0.91976678852515	1.03473763719657	1.03473761838386	0.919766788531934	1.03473763709842	0.805417692468892	0.575045750500953	1.14970848566306	1.03473763709843	1.15059577147587	1.0334428152962	1.14970669723702	1.84216207695333	2.18444612276334	2.05967017024631	2.4143914858868	2.2994133054564	2.18444522469531	2.29941697132985	2.64764427892131	2.64360182462194	2.4143811546149	2.75273459616131	2.64432951702931	2.18444609316292	0.461075952026191	1.14975195059865	2.18444612276341	1.14970848566523	1.83952915624847	2.06885121320954	1.49132432732359	1.6095603724767	1.60876641900225	1.37964986687284	2.2866687436974	1.60958010544276	0.689825093473504	1.02857443659578	2.29862452559382	1.83953357706568	2.18444612276336	1.95450443165859	2.18444612276334
NA	Foxs1	NM_010226	-	0.172456272849738	0.344912545699475	0.229941697134564	0.229941697133648	0.114995758153534	0.344912545589673	0.447938352694053	0.344912545699475	0.459883394266594	1.30201694842877e-69	0.114970848680099	0	0.117599346761995	0.229941698323513	7.07517876784996e-96	6.81614840915558e-239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15344777932469e-213	7.34552236144128e-70	0.229941697132983	5.5526035274047e-94	7.298838758393e-237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Fstl1	NM_008047	+	0.574854242832459	0.45988339426602	0.344312885299877	0.919766788531818	0.919766717655659	0.689825091377412	0.11497084868396	0.229941697011695	0.457254895350406	0.459945752425421	0.919766794406881	0.218811290802549	0.114970848566492	0.574899047208718	0.229941697132991	0.114970847036834	0.345259491493833	2.13738740211099e-37	0.114970847422482	9.36677166585869e-139	0	0.114881177518899	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566513	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0.12544435990187	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0.114970848566492	0	0.114970848566492	0	0	0	0.114970848566492	0	0	0.114970848566492	0	0.0134897863591367	1.85873461420881e-145	2.44328704125536e-288	0	0	0	0	0.114970848566492	5.31948423034859e-81	5.60660177533345e-224	0	0	0	0	0	0.114970848566492	3.30769811848541e-07	0.229941697132983
NA	Gap43	NM_008083	-	0	6.91061072349121e-301	1.22216645778737e-157	1.61356010187428e-14	0.459883394265967	0.114970848566492	0.229941697132976	0.344912545699475	5.91445757471917e-41	0.114970848566492	0	0.114970848566492	0.229941697132983	0.229941697132983	0.114970848566492	0.114970848568604	0.229941697132983	0.459815857627403	0.344912545699475	0.114970824817543	0.344912545699475	1.4225006078784e-92	0.114811317354318	0.229941697132983	0.459883394274613	0.114970848892703	0	0.344912545738748	0	0	0.229941697132983	0.114970844022951	0	7.30876597751964e-254	0.34491254570533	7.66765657333556e-199	0	0	0	0.114970848566492	0	0	1.27263860868758e-141	2.80613342126888e-82	0	0	2.66222566593814e-74	0	0	0	0	0	0.114970848566492	7.79701408026228e-191	0	0.229941697132983	0	0.114970848566492	0	0.114970848566492	0	3.64353155576209e-272	0	0.574854242832459	0.229937078117495	0.344912545699475	1.04115912298691e-237	3.15477197768479e-26	0	0.114970848566492	1.84849568048563e-91	0	0.114970848566492	8.52419271613495e-23	0.229941697132983	0.114971729989922	0	0.114970848566492	0	3.48218677019482e-63	0	0.230181174019896	0.115087810113434	0.229941697132983	0.344916229902259	0	0.229941697132983	3.89383619033777e-82	0.344912545699475	0.344897660935201	0	0.229942018575336	0.459883394265869	0.114970848566492	0	0	0	0	0	0	0
NA	Gas2	NM_008087	+	0	0	0	0	0	0	0	0	0	0	0	7.27338472982429e-191	6.42390301578137e-48	0.114970848566492	0	0	0	0.114970848566492	0.114970848566605	0	0	0	0	4.88028505702861e-279	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37135010690505e-299	0	0	0	0.114954603200684	0.114970848566492	0	0	0.114970848566492	0	0	0	0	0	0	0.114971000582962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Gas7	NM_008088	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	1.88330432403101e-12	0.115650236238791	4.54027844198296e-10	0	0.467064584883707	0.229941697132983	0	0.114970848626281	0	0	0	1.67223526978672e-156	4.46495228584486e-18	0.114970848566492	0.114969628107217	0.114970848566492	0	0.114970848566492	0	0	0.229941697132983	0.344896046991795	0.229941697132983	0.2183893173426	0.229941697132983	0.114970848566492	0.229941697132983	0	0	0.229941697132983	0	0.34491234739732	6.75454302368609e-24	0.229941697132983	0.114970848566492	0.689829515486604	0.114970848566492	0.114970848566492	0.114970848566492	3.58168967258052e-93	0.124925563127301	1.41925011693473e-77	0.114970848566492	0.689825091368509	0.114970848566491	0	0.114970848566492	0	0.114970848566492	0.114970848566492	0.229941697132983	0.344912545698063	0.114970848566447	0.114970766315048	2.04723158745832e-76	0	0.114970919442767	6.83301665700457e-99	0	0.229941697132983	0.344904148238223	0.123248518890966	0.114970848566492	0.114970848566492	0	0	0	0.229941697132983	0.344023573800845	0.471980557443562	0.114970848566492	0.229941697132983	0.231941390280152	0.804795939965442	0.105016134007488	0.229941697132983	0.574854021123513	0.114970848566492	0.114970848566492
