gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
NA	Sdcbp2	NM_145535	+	0.032723575320246	0	0	0.0327235753202496	4.38536280741955e-109	6.43806865806433e-11	0	0.0329011939691935	0.0327235753227321	0	0	7.80463049808797e-84	8.22588305775164e-227	0	0	3.96324851268628e-243	3.01504779047461e-100	6.10165686435938e-20	0.0981706889990255	5.5835873485844e-22	0.016361787660123	0	0.0733213807936477	0.0656956364456166	3.33340584946522e-52	0	0.0327235753203896	0	0.0327235753202588	0.0566184688016352	0	1.9701006863424e-39	0	0.0327235922459035	0.130886474303563	4.2365588555365e-56	0.0327232943443984	0.0327235755572711	0.00188693119700649	0.0981644577409891	0.065447150640492	0.0654471751379813	0.0334717115537814	1.14609501633451e-37	0	0.0327190337427383	0.0323550373954965	0	3.49535438944281e-07	0.130325409681768	0	0.0653163385067596	0	0	4.62769868725922e-210	3.52211501743482e-285	1.07913948715801e-119	0	0	5.19052006437369e-52	0	0.0654464763332258	0	0	0	0	0	0	2.07937033239e-114	1.73279077957881e-27	0	0	0.298032679956799	8.7980857574015e-07	2.59435797080113e-31	4.03968100379816e-62	1.73533331980043e-80	8.79808575775468e-07	0	0.0654443070746441	0	0.0327235754736597	1.81895865893908e-131	2.94079743905454e-274	0	0	0	2.98481734145968e-238	2.9048149015157e-95	0.0327235753224117	0	0	0.097975394802653	0.000135066345925388	0	0	1.77623372522054e-38	0.0327287260042269	0.0327268588105516	0	0
NA	Sema3c	NM_013657	+	0	0	0	0	3.69868115904009e-207	4.02523823384874e-64	0.0327188793759246	8.82991518881653e-17	0	1.21847205864945e-44	2.1112079958373e-74	2.27853770460279e-217	4.54390187780561e-85	1.22530634132071e-34	1.22309074223651e-177	7.95010430070854e-225	6.04805485428599e-82	3.04176921861516e-38	2.30394164246086e-181	0	0	0	3.71538328052322e-118	0	0.129950835689939	0.0327235736784711	0	0.126397766054752	1.02296876563197e-302	0	0	5.43329770416559e-109	4.88180339011168e-27	1.12798411354363e-78	0	0	0.0327235753202461	0.0652269302049673	0	0.0981828636574568	0	0.032723577226495	0.098174500789801	0.0654826480249638	0	0	5.64912235274801e-67	6.17825337702728e-226	0.0326690674406609	0.0618891320854113	0	0	0.130894300888235	0.065447150640492	5.90786324809577e-40	0.0327235744235387	0	3.50869249096952e-168	0.0327235753536805	0	0	0	0	0.0327393864360607	0	0.0327232601709455	0	0	0.0654471506404927	2.29451296644421e-39	8.75358018240582e-12	5.98741388718233e-220	0	5.13552664810382e-62	0.0327235753202459	8.67200197279335e-26	0	0	0.0654487229159206	0	0	8.20834003967652e-231	1.45167457292612e-87	6.76597160109442e-33	9.59882172949503e-176	0	1.84613683260264e-295	1.84948106450098e-152	1.79990918761089e-09	0	0.163727439110953	0.0981722025926773	0.29550997621195	0.163665469458549	0.06544714159583	0.0654471506091533	0.0980174685966036	0.00767906030923077	0	0.130894294868149	0
NA	Serpinb2	NM_001174170	+	0	0	1.33799222561598e-16	0.0654471525405364	4.02394920620606e-15	5.28943878036074e-158	3.36152479090014e-25	0	0.100960739993282	0	0.130892996998606	5.57024376032656e-121	0	0	3.31560036226938e-15	1.09249754346818e-72	7.22033385028681e-28	0.0657852634004719	0	0	0	4.75440011523544e-08	4.44883366174328e-143	1.56284075098497e-278	0	0	0	0	3.09944926264801e-236	5.41908447075709e-101	0.0327235753681596	0.0327235753202194	1.98347336227866e-120	1.3245408709526e-255	1.00640158184515e-127	0.0654471506408142	0	0	1.2254152646894e-05	1.05928356727565e-106	4.28188264485193e-62	0.031599441513666	0	0	0	2.04866278696431e-165	0	0	0	6.49489250590338e-90	1.68082092146804e-09	8.04650720418386e-145	3.60666487733335e-64	2.29881244884148e-48	0.0981746391872536	3.57887415077524e-43	0	0	0.163734624606595	0.163619419572888	0.032723575320291	6.63001922049165e-44	1.64523839379061e-179	1.02747070879974e-113	0.0654465263870747	6.08341439604377e-43	5.04919452426513e-39	0.0981706523017205	0	9.75921759680201e-39	0	9.36509682574867e-99	3.55490557422599e-13	1.71683176924274e-10	0.0327232381666129	0.0327195847719046	0.0327235753202166	0	0	0	0	0	0	0	1.1199124639825e-306	1.21876035592463e-163	1.26507623891414e-20	0	0.0327235770926977	0	0.0327247922322716	0	2.48953574021358e-91	3.62355066634562e-27	0.130891367379592	0	0	0	0.032723575320246	0.0327451225872372	0
NA	Serpinb9b	NM_011452	+	0	0	0	0	0	0	9.39130673709165e-06	0	0.0327235753548724	2.57313885368014e-87	0	0	0.0327246086595693	0.0981703778331097	0.259640307957008	0.0656777411968625	0	0	1.18122802099693e-180	5.39985357707867e-38	0.065447150640492	0.124751640124552	0	5.83166898986743e-116	0.0654471506405158	0	2.62738956673054e-143	2.86143833538631e-206	0	5.1946258010204e-21	0	1.07284401892379e-271	0	1.11751191613404e-178	0	0	0	4.09270980334727e-13	0.0327235753199858	4.28892729546693e-30	2.39978811115062e-24	3.3109472539443e-49	0	1.3075941196838e-145	0	3.25036442282392e-24	9.00239350135682e-147	0	5.54124887972135e-28	0.0328117316135588	0	0	5.40369509872017e-195	0	1.21522426753439e-107	0.0981707260303713	0	3.47450210078124e-150	0	0	0	0	0	0	4.96599270082192e-122	0.032723575320246	0	0.000579657837499255	3.72192046756299e-30	0	1.40498472465379e-280	2.84439765166985e-309	0	1.12849641548646e-58	0	0	0.0654471506404856	0.000368537924751361	0.0327235753202492	0	0.032723575320246	4.75829645492201e-36	0	0.163922828517866	0.03272357531278	6.02133710631613e-43	1.247793039456e-10	0.022087799244273	0.0651938819909735	0.130894307132536	1.68082093799783e-09	4.59925490611586e-22	0.000748136242813495	0.0317829595670613	0	0	0	6.08353843723032e-38	0	0	0
NA	Serpine1	NM_008871	-	0	0.0654471506463947	0.0325993346217825	0.163617872990269	0.0654471498609503	0.0327235786674044	0	0	0.0981707256533185	0	0	0.0654471017372303	5.56758315346129e-21	0.0654472821125608	0	3.47913182627691e-07	0.0981707259647394	0	0.0327235753202459	1.76627261895931e-21	0.032723575320246	0.0654471505310816	1.6304344269796e-21	8.66395389789405e-28	0	0.0654471506440644	0.0028303967955102	0.0327236140540042	1.28627545458782e-12	5.41979344284422e-09	0	0.0654469891632951	0.196432374383373	0.130631165133027	0.0655353069490782	0.032723568982678	8.45452392655184e-25	6.26580290281459e-52	9.79254602554576e-09	0.0654471537481217	0.0327235753202501	0	0	0.0327235579910366	0.0654471506406335	5.74373692865061e-10	0	0	0.0648687224659861	0.0981794119142124	0	0	0	0.0657521639689249	0	0.064845008826569	0.0327197188453899	9.34344044385577e-43	0.0150722613856827	0.0327234385924647	0	0	0	0	0	8.66425558645211e-12	0	0	0.032723595493394	0.000436312156771329	0.0327236548414212	0.0325528969917661	8.6963374071051e-06	0.0327235753441913	8.82395749179352e-36	0	1.4991652496778e-111	0	0	0.0327194578773777	0	0	0	0	0.0981707259890606	0.000851880835456394	0.0675822439395189	3.36663188131351e-23	0	0	0	0.0336461658689674	0.0619260890919673	0.0327232272018591	0	0.0327235753224898	5.08916204890742e-27	0.032723575320057	0.0327268588105517	6.19939464843261e-25	0
NA	Sh3kbp1	NM_001135727	+	0	0	0	0.0981707254501989	0	0	0	0	0	2.04250025915381e-40	3.36066135500821e-150	3.04172450957994e-07	0	0	0	0.0981707259607727	0	0.065447177512929	0.0654471978366958	0	0	3.08011185415563e-41	0.0981707192677433	0.130889565239407	3.23226026459424e-12	0.0327235808320216	8.09207433323286e-47	0	7.12375014907702e-234	0	2.32102361535853e-24	0	0.392976287427686	0	1.48519293168643e-47	0	1.08063687287738e-76	1.49562056143411e-68	0.163577012672362	1.03042860285833e-95	0.0789530107338744	0	4.12207527875159e-252	0	0.0654471506404883	0	0.0326566609748379	0	0	2.50991832272111e-13	0.0326603193057321	0	7.01606974967918e-92	0.0981707245048434	6.78213897815356e-156	0.163618429486326	5.53764874407469e-07	0.0634918052686424	9.28722153190544e-12	0	0	5.15819325335503e-23	0	7.80647414532156e-12	2.51573755838251e-127	2.26267017532319e-08	1.58798185868631e-15	0	0	0	0	0	5.64358915214183e-57	0	4.07334066282261e-18	0.0327235758002437	9.13646501841392e-125	0	0.129433164939925	0	0.032723575320246	1.50420516070015e-36	0.0327235753202783	0	0	6.51554854895852e-132	0.0327235753202457	0	0	0	9.84056762581066e-266	8.90666823391792e-123	0.0327235554409814	8.46664507422378e-61	0	0	4.47672515373475e-85	1.64377186059014e-34	0.0327234833582539	0	0.032723575320246
NA	Slco2a1	NM_033314	+	0	0.0981722983645446	0.196978257210415	0.0968153430517034	0.261789109922462	2.80740886479051e-93	0	1.45459420971274e-05	0	0	0	0	0.0655798753603394	0	0	0	0	0	0.164430010175754	0.195217377963469	0.16361787660123	0.097538293732632	5.04144049756192e-08	0.065447150640492	0.065447159646158	0	0	4.23289796723951e-196	0	0	0	4.96143761801276e-149	0.032723575320246	0	0.0327235585154443	0	0.0362088110381652	0.0655813732064209	0.392682903842952	0.0327235757976231	0.163617851768159	0.032723575320246	0.0361966443849755	0.0327235753202469	0	0.249871896182682	0	0	0.032723579823079	0	0.032723575320246	0.065447157288838	0.0327235753202457	0.032723575320246	0.0654468050201244	0.0317897092241871	0.032723575320246	0.00126488061512504	3.17885703207364e-47	0	4.33992484806545e-213	0.0350838433226873	0	0.000933866096046742	7.57735923383053e-75	0	2.29427042274687e-174	0.0975382940555549	0	6.5936189921853e-13	0.130894291910918	0	0.0327235753434571	1.22324214605773e-19	0	7.42735184141332e-242	0.0327235753434571	0	6.57212225857065e-172	2.65915755569001e-120	0	0	0.0327211851930162	0.0654471505671476	0.0654471506404935	3.26362122013674e-21	8.78640351806974e-12	0.0327269971736572	0.115505162645477	0.164112291384343	1.54594172100751e-49	0	2.85453389715245e-09	0.0364345939296721	7.70648743073819e-84	0.0327236597642466	0	4.85774905004709e-34	0	1.15391710155e-05	0.032723575320246
NA	Smoc2	NM_022315	+	0	0.0327235753202416	0	0	0	0	3.69613037206098e-53	0.0327235759294091	0	0.0327235753121636	0.0327326584775831	2.83210839024745e-113	0.0654471005014901	0.0654343991204903	4.69594592865469e-06	0	0	0	0	0	0	0	4.33232165098741e-26	1.8192332151443e-74	0.0654471506404883	0	0	0	1.50479756855974e-41	0	0.13089430792865	0	0	0	0.163617876492411	0.032723575320246	6.1724805191836e-18	0	0.0327235753202467	3.72677814886132e-07	0.0554265262651737	6.22383935055816e-92	0	0	0	0.0989214119595645	0.196329206072788	9.63021848493031e-17	0.0327235753202539	0.0654472158931237	0	0.0327237266460523	0	1.10806548826517e-137	0	7.87425980162339e-243	7.11538248686169e-28	1.99331612252711e-64	0.0980496240156599	3.62588555001696e-42	0.0327247725843077	0	0	1.60338446519931e-29	1.50360169307694e-221	0	8.59715631061057e-17	0	0.0270568544825043	0.0327235753523543	3.39886298761016e-15	0.0654471505965495	2.98883258526414e-222	4.39148996960346e-38	0	2.93035238339666e-231	0.0346749144884037	0	0.0645708011742807	0.0327235753202667	0	0	0.0962890739346845	0.0982157909141853	0.0654763560572462	0	0.0654458858801266	0	5.29651964461285e-20	5.15381617624738e-125	0.0327235751995685	1.34673726838111e-137	1.41942700323005e-280	1.14011439633204e-216	9.49807446875722e-74	4.03722649917415e-46	3.70978613996751e-189	0	5.39998268058112e-257	2.46854250623764e-114	0
NA	Svip	NM_001160345	-	0.032723575320246	0	0	0	0	0	5.59719843341847e-12	0.0653796174696081	0.130894240188466	0.0182944135079214	6.01595846320091e-29	0.0654471471203229	4.548552556441e-38	4.67382570294641e-181	0	0	1.37746890353507e-33	0.130894298038839	0.0327235121528323	0.0984456526170113	0.294512177882214	0.0982216800477979	0.0327235753202519	3.20783227846563e-75	0	0	0	0	1.2694731185358e-91	2.14062652434908e-175	3.96863896434398e-260	0	4.29459494384006e-286	6.51784162797618e-203	0	0	4.46645293758036e-28	0.0327236642730952	6.21194254626378e-16	0	1.6251822111045e-24	0.0981694146851609	0.0654493571714681	0	0	0	0.0327235105574279	0.0654484501101338	0	0.130996991918176	0.0621590548624683	0	0	0	0.0327235753202791	0.0327232278025704	8.94525479686096e-83	0	1.74853040287024e-17	0.0654471506404662	1.68048016585398e-08	7.34945735499155e-11	0	0	0	0	0	1.50176651777692e-74	0.0327235753202458	1.84507866551025e-72	0	0	1.16379644667905e-290	0	0	2.6774488678021e-37	1.58225011787167e-17	0	9.80752564489959e-89	4.77635635503613e-173	0	0	4.55979737609496e-12	0	0	5.91255517650225e-21	6.48550022649952e-99	8.22786058305496e-68	6.76685236582729e-52	7.66168488933779e-195	0	0	1.37580116774723e-184	1.18276366620996e-41	4.03954034250687e-78	2.95192796590017e-69	9.56434817205271e-51	0.0327235753209515	0.0327235762970876	1.82637361043863e-05	0
NA	Syt13	NM_030725	+	0	0.130804592543367	0.130894296739408	0	0	0	0	0	0	0	0	0	0	0	0	0.000470030628098572	3.36645718787368e-78	0	0	2.97614752738419e-08	0	0.065447325381819	0	0.0261473836348567	0.130894301280984	0	0	0	0	8.66425558642057e-12	0	0.0981717041723875	0.032723575320246	0.0327235924575305	0	0	0.196341451921476	0	0	6.20496431680663e-172	0	4.37909003060117e-40	0.130894301280984	0.0720233423258812	0	2.11749575047718e-56	0	1.15258066652826e-85	0	4.09563468387826e-72	0	0	0.032723575320246	0	0.065447150640492	0.0327235815931551	0	0.131777777730721	0	0	0	3.90675108255306e-78	0	4.95880504552998e-17	0.16361787660123	0.0327247796862867	0	4.66689813543839e-167	0	0	0	0	0.032723575320246	0	0	1.06009064766221e-125	0	0	0	0.0327248796049456	0.032723575320246	0.0327233531775714	8.67318426707716e-36	0	0.0327232943443984	0	0	0	0	0.0327235753504099	0	1.70216711179937e-25	1.31017599733581e-20	0.0981707259681737	1.08581991282646e-09	1.63332960674073e-25	0.196326841366181	6.88011719560634e-25	0.130430628848847	0	0
NA	Tagln	NM_011526	-	0.032723575320246	0.0654471507227062	5.8098479750242e-48	2.42475052182294e-42	0.199174810927302	0.0654471506404915	0.0327265092285381	0.0327235753202588	0.09817073267809	0.0327247105072872	0.0654471631863102	0.0327235753224109	0	0.0327235753202417	0.130894301405813	0.0654471506404937	0	0.0327235798123643	0	0	0	0.0981220574814953	0.0654471506404916	0	4.71994814827024e-32	0.0654340067144691	0.032723575320246	0.0327235742805089	0	6.0159584632009e-29	0	4.05540077524895e-19	0	5.46257385770912e-34	0.0324731125932781	0	0	6.37720693787282e-13	0.032723575320246	0	0	9.08327569299242e-06	0.0983399267905028	0.0327235753269214	0.032723575320246	0	0.0336574414162951	0	0.163617792577222	0	0	0.131136321909009	1.66627420592169e-41	4.46622979926224e-14	0	1.82859810757718e-85	0	6.01967885350471e-145	0	4.39213215800532e-22	0	0	0.032723575320246	6.33986813694083e-36	0	0.0654471506404856	0.07546777951893	1.50088872343306e-22	0.032723575320246	0.0981602432415622	0.0327235753202587	0.0654798325244772	2.22603244330365e-31	2.37886107428694e-49	0.065447150640492	0.0327235752790078	1.7520377841467e-17	0.0327235753115817	1.66627420592189e-41	0.0327235801465532	0.065447150640492	0	0	0	0	0	0.0347951428745887	0.0329011939700831	1.68340236101493e-41	1.28118714080456e-20	2.01384272764862e-80	0	0	0	0	0.0327211525341245	1.03679329358075e-28	8.88035103595063e-172	0	0	0
NA	Tbkbp1	NM_198100	-	0	0.0324691946176594	0.0327235752330857	0.0320926483207957	0.0327235753144266	0.0327235744235387	0	0	0	0	0	0.00164376953855644	8.82395749179352e-36	4.59762489768262e-48	0	0.0327235753224898	0.163626210995757	0.098799771510773	0.130894301280977	0	0	0	1.80167310364119e-09	0.196643113671454	0	0.033870285723751	6.35184366634029e-11	0.0981707658694895	1.6204479455519e-59	9.90882736506513e-08	1.52620952882552e-14	0	0.132269708786546	0	0	0.0329517429784818	0	0.0320027282880389	0	9.90055268153166e-144	1.75203778381582e-17	0	0	0.0654471506405066	0.0981707216789371	0.032723575320246	0.0246024958485084	0.0715817005710851	0.0325682564709114	0	0.0979809579171964	0	0.0654471484287919	0.00184518109788608	0.111156169551093	0	0	0	0.0658380117874556	0.0327236410562468	3.26004489676169e-06	0	5.58057794650897e-30	2.38887493914419e-32	0	0	0	0.0981707780870246	2.07976229495884e-10	0	0	0	0.0329495546262068	0	4.62295519559512e-22	1.72728440658819e-43	8.60340178719157e-12	0	0	1.61949590921685e-18	0.032723575320246	0	0	0	0.0654201844006623	0.0981708148430209	0.0327235753202461	4.67518931242132e-40	0.0327235753201982	0.193145504517583	2.59927667592532e-11	0.065388141185006	0.0327197188453899	1.99238260842827e-12	1.36386213092096e-74	1.12462622334303e-44	3.91348870766348e-06	1.68146227673198e-69	5.84133766803176e-51	4.69328963226444e-26	0
NA	Tbx18	NM_023814	-	0	0	0	0.100257407596148	1.8696370826496e-14	0	0	0	0.0327236041990538	0.162695459075702	0.0654471506405159	2.04250025915381e-40	0	0.0653519650929228	0	0.0327235744235387	3.36645718787596e-78	5.21602559854703e-53	1.69473670594457e-66	2.63938820561622e-82	0	0.163618344652188	2.0689933182212e-240	0	2.57931429215465e-118	9.38757271308651e-130	0	1.49032918857724e-82	3.86143956426071e-128	0	0	0	0	5.13025398176466e-133	0	0	0	0	0.032723575320246	0	3.99166314408709e-253	0.032723575320246	0.0327235819692513	0	0	0	0	0.098170725960738	1.20294776759403e-27	0.0327235819692513	0.065447150640492	0	2.8043524321359e-78	0	0	0	0	7.7991355918083e-09	0	0	0	0	0	0	0	0	9.3875727131364e-130	2.57931429213407e-118	0	0	0	0.032723575320246	6.37664907489396e-29	0	0	0	0	0.098170725960738	0	1.03788039091835e-81	0	0	0	0	0	0.0327235753202524	0.195203134745755	0.0327236410562537	0.000107427531095652	0.000821873849915409	9.08050573746394e-147	0	0	8.35097559040019e-51	5.72127351299979e-69	5.51181116881208e-212	0	0	0	0	0
NA	Tfpi2	NM_009364	-	0	0	0	0	5.25423671553635e-180	5.71799637514492e-37	6.70617387988543e-83	0	0	0	0	0	0	6.75333014679539e-05	6.7411187743567e-148	0	0	4.23663798565584e-37	0	0.0327235593717898	0	2.26743222399278e-51	0.0654471504406902	0	0.0327240297462036	0.0654430406736715	2.33780245624224e-11	3.43504695928661e-66	0	0.130966041054153	2.12570156951907e-13	3.94733501393862e-10	0	0.261782155936452	3.13198765621259e-05	0.0650071970225936	0.0654470638715781	0.0327235727708616	0	0.149718555147645	0.0654471754898547	1.74109739627799e-16	2.25306613075022e-71	2.90603568135526e-126	3.73657719352192e-181	4.79017596794314e-236	0	0	0	0	0.0982215741547542	0	0.0326581765394412	3.24733220611012e-31	0	0.0327235753161789	0	0	0.0327235753202469	0	0	0	0.0327236656602897	0	0.000874854563639175	0	0.0327235753202464	2.07450223721443e-06	0	0	0	7.97202424772857e-112	5.64358915086158e-57	0.0321996313492902	2.27312868932135e-30	3.35718512715055e-57	0.0323945715545955	1.24708764297661e-30	1.06135295285767e-85	6.77153150720847e-141	0	0.032723573184259	0	0	0	0	0	5.20627011106413e-25	3.66769748723764e-30	6.4428848783342e-16	0.0327235753204127	2.37081294650253e-24	4.86335395878492e-06	4.99729715179559e-149	6.2720880700721e-115	6.11373397631746e-05	7.24847284394675e-12	0.0327235753202966	0	0	0
NA	Tgm2	NM_009373	-	0.032723575320246	0.0327235758055313	0.163488856925435	3.37724237814593e-41	0.0925039855374727	0.0981706509904818	0.0327237785488339	0	0.0519891825876575	0.0327236668107813	8.65228835983592e-12	0.229065014290764	0.0327235753202467	8.35097559040019e-51	1.68076239545007e-25	0.0327236219317741	0	0.0323919581532863	1.71603741710264e-07	0.0336737439194111	0	0	5.73485808819145e-05	0.119455285327227	0.130894300498055	0	0.0981707281108607	0.0327235753196366	0.0327235753387247	0.0327235751668323	0.0655481119505176	0	2.26752297483591e-56	0	0.0327703988376215	0	5.44060669910836e-93	0.0329711690739172	0.0654471530709071	0.0981686250904876	0.143576627843554	0	5.72525824582628e-21	0	2.71730043934225e-23	3.46486018845533e-25	0.0654490633268734	3.60637855082789e-19	0.130894301280984	0.100173560787382	0	0.130894305101288	0	0.0327236378873826	0.0655147442181972	0.0654482381606045	1.34131640206028e-15	0	0.0716017395529336	0	3.30581167325663e-16	0.0327235152015706	0	0.163653429367818	0.0654471506405149	1.18781497879185e-32	8.85840896961801e-15	3.71444591802801e-06	0.0654377731056787	0.0299815830831857	0.0327235753202501	1.10146111585156e-11	0.0976505078073757	5.99305417688608e-21	5.41301677495498e-28	4.91662836008748e-32	0.0654471681219449	0.12995368373332	0	0.0327234263776866	0	0.163617860940785	0.0343297834983862	0.166513000820692	0.0327235779441882	0.0327235753196448	1.43833150310275e-32	3.3045672231228e-22	0.0329763761654515	0	0	3.71980131886733e-16	0	2.3332144580421e-31	0.0981707237890833	0.0654477998553289	0	0.0327234762319723	0.161207910579809	0.0327235753200664	0
NA	Timp1	NM_001044384	+	0	5.49095202282494e-30	1.20115597558178e-172	2.21349536459708e-190	2.58428652211568e-47	0.0327235526935442	0	0.0327235753202461	5.73025989031376e-85	1.07062553083779e-34	1.6255117541085e-25	7.9482923276884e-20	5.28226174951208e-13	0.129568512637827	0.0327235751954667	0.0327235753203349	0.0328301517369782	0.0641852966415596	0	0	0	0.0327235753203823	0	0	0.0981707259607406	2.06595869154e-06	0.199802349546443	0.19631163897236	0.032706388927543	0.0983487067539259	2.12570961362705e-13	0.229476351589324	0.162858679965103	0.0327233085374441	0.0237135921537384	0.0327235753202461	0	4.50706561820604e-76	1.96471075782857e-39	0.130832375736449	3.39892179809192e-15	1.92226143103898e-05	0	0	3.48816091377344e-54	1.28614997501027e-10	8.32378802776169e-10	5.22216575710923e-54	0	0	0	1.78672286742015e-160	3.29273894771344e-117	0	0	0.0327235753202565	0.032719718845389	0.0653393164331962	1.23381720427318e-13	0	0	0	0	0	4.94009408464086e-71	6.22621728690975e-27	0.0327235753123909	4.84044582092369e-37	0.0323550373954965	3.43786658408704e-20	0	0	3.09143136736855e-65	8.9197891197512e-22	0.0654468074336633	0	0.0636974414762569	2.48543701083176e-18	6.3434046310953e-62	0	0.032723575320246	6.75933206051441e-09	1.38273825225381e-112	0.00383950360403139	0	1.84561767800972e-122	0.0654471022274085	0	0.00283030323485863	6.4059357040208e-21	0	0	0	0	0	0	0	2.00804305333154e-299	1.2420261425906e-156	5.67778548229219e-14	0
